0.71	4.64
4.86	7.06
7.44	8.17
9.82	11.77
11.95	15.66
16.35	17.51
18.51	19.75
21.00	23.71
25.40	28.24
29.55	33.33
34.86	37.48
38.44	41.95
43.06	45.20
45.62	49.68
49.93	53.35
53.86	56.42
57.31	59.08
59.24	62.31
62.95	66.11
66.53	69.35
70.42	72.22
72.95	75.06
76.57	78.80
79.02	80.15
81.13	84.28
85.84	88.62
90.00	93.55
94.26	96.91
97.31	99.33
100.51	103.46
103.84	106.31
107.33	108.97
109.46	112.04
113.06	116.53
117.77	121.55
122.77	127.20
