0.55	1.96
2.42	4.03
5.69	8.32
8.70	11.18
12.10	13.63
13.94	16.45
17.52	19.03
20.65	23.89
25.12	27.30
28.30	30.84
31.78	35.19
36.52	37.21
38.50	43.31
45.01	48.15
49.46	52.24
56.60	59.27
60.33	63.16
63.91	67.34
68.04	71.44
72.59	73.35
73.85	75.36
76.45	78.83
79.45	81.92
82.68	83.44
84.53	87.67
88.41	90.37
91.37	95.33
96.28	98.79
100.45	102.12
