1.32	4.64
4.99	6.86
7.79	11.20
11.58	12.24
13.56	15.98
17.32	20.24
21.05	24.96
27.08	30.12
32.43	34.91
35.15	36.76
37.31	38.03
39.20	41.10
41.44	44.03
44.30	45.26
46.57	48.80
49.77	50.41
50.99	51.74
52.93	53.68
55.12	56.94
58.44	61.73
62.56	65.04
66.32	69.34
69.96	72.14
73.52	77.56
79.52	81.18
82.16	85.68
86.35	87.22
87.82	89.25
89.78	91.59
