1.08	3.79
3.92	6.39
6.39	8.93
10.15	12.48
12.48	15.40
15.67	18.81
20.06	21.90
21.90	23.90
23.90	25.52
25.92	29.34
29.76	33.45
34.40	38.13
38.73	41.70
42.14	45.02
45.35	48.68
49.51	51.28
51.28	53.28
53.28	54.81
55.32	58.65
59.78	63.26
63.90	65.76
65.85	69.40
69.60	74.97
75.58	78.36
79.00	80.49
80.49	82.80
83.10	84.80
86.09	88.27
88.35	91.67
91.86	97.43
97.70	100.55
100.62	104.39
104.69	107.03
107.96	110.51
110.85	112.51
