0.42	2.97
3.54	4.60
5.62	8.45
9.74	12.37
13.22	15.74
16.40	18.80
19.48	21.91
22.54	24.71
25.42	27.74
28.45	30.91
31.82	33.85
34.57	36.82
37.54	40.31
41.02	43.25
43.94	46.22
47.00	49.11
49.85	52.34
53.54	55.82
56.60	59.62
60.37	63.02
63.68	65.97
66.65	69.42
70.08	72.82
74.17	77.28
77.88	80.40
81.14	83.31
83.97	86.05
86.71	88.71
89.57	93.34
