0.00	3.28
4.00	5.17
6.11	8.60
9.60	12.71
13.17	15.17
15.82	18.00
18.65	22.48
23.28	29.31
30.34	33.42
34.20	36.62
37.37	40.22
40.82	42.68
43.37	47.62
48.94	50.51
51.82	55.28
56.08	59.31
59.91	62.88
63.48	66.00
67.22	71.51
72.80	77.28
78.45	80.77
81.45	84.17
85.11	86.74
87.60	90.45
90.65	92.37
92.88	94.88
95.34	99.08
99.62	102.65
103.54	105.94
106.28	109.40
110.25	112.02
113.28	116.08
116.62	119.08
119.57	122.45
123.22	126.77
127.57	131.60
