0.34	2.68
4.11	7.77
8.65	15.00
15.62	18.82
19.28	20.60
21.68	24.20
24.68	28.22
28.71	30.48
31.42	34.54
35.20	38.00
38.60	41.51
42.25	45.37
45.80	48.31
48.68	51.05
52.68	56.05
56.34	58.28
58.65	63.57
64.42	65.77
66.05	68.22
68.91	70.08
70.88	72.60
73.02	75.20
76.20	79.08
79.37	83.85
84.51	85.68
86.02	87.94
88.74	91.65
92.34	94.91
95.42	97.20
97.60	100.28
100.85	103.80
104.40	106.17
106.42	108.28
108.51	110.34
110.68	114.31
