0.97	3.02
5.97	8.22
9.91	12.80
14.25	17.31
18.54	21.85
23.08	25.71
26.62	30.31
31.65	34.68
35.82	38.91
39.88	43.25
44.08	45.82
46.82	50.57
51.51	54.80
55.88	57.60
57.74	60.57
61.05	63.91
65.02	66.60
67.48	69.80
70.45	73.20
73.94	76.68
77.20	78.82
79.62	81.74
82.40	86.31
87.82	91.22
91.94	94.62
94.97	96.57
97.25	98.74
98.91	100.28
100.91	104.31
