0.22	2.48
3.25	4.48
4.85	7.45
8.05	9.71
10.42	11.88
12.80	16.28
17.14	19.05
19.85	21.34
21.88	23.08
23.20	24.25
24.57	27.02
27.65	29.48
30.14	31.94
32.57	34.34
34.82	36.60
37.31	41.11
41.71	44.28
45.08	48.91
49.88	51.31
52.11	58.22
59.74	61.17
62.31	65.14
65.68	67.62
68.17	70.37
71.05	74.31
75.05	76.77
77.77	81.37
82.25	85.94
86.54	88.62
89.14	91.97
92.54	96.48
